Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension,DeepimportanceDimension
CEGFA,../../networks/japanese/rq2/japanese_exp4_3_10_fc.onnx,,,251.1340045928955,[],"[[[0, 1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0.25, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0.5, 1], [0, 1], [0, -1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]]]",0.5618518518518518,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 0.5], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp4_3_10_fc.onnx,,,251.38189554214478,[],"[[[0, 1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0.25, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0.5, 1], [0, 1], [0, -1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]]]",0.5618518518518518,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, -1, 2], [0, 0.5], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp4_3_10_fc.onnx,,,251.65977883338928,[],"[[[0, 1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0.25, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0.5, 1], [0, 1], [0, -1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]]]",0.5618518518518518,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, -1, 2], [0, 0.5], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp4_3_10_fc.onnx,,,251.9467577934265,[],"[[[0, 1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0.25, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0.5, 1], [0, 1], [0, -1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]]]",0.5618518518518518,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 0.5], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp4_3_10_fc.onnx,,,252.34501671791077,[],"[[[0, 1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0.25, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0.5, 1], [0, 1], [0, -1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]]]",0.5618518518518518,"[[0, 1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0, 0.5], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp4_3_10_fc.onnx,,,252.6463007926941,[],"[[[0, 1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0.25, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0.5, 1], [0, 1], [0, -1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]]]",0.5618518518518518,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0, 0.5], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp4_3_10_fc.onnx,,,252.88455486297607,[],"[[[0, 1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0.25, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0.5, 1], [0, 1], [0, -1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]]]",0.5618518518518518,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0, 0.5], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp4_3_10_fc.onnx,,,253.18080878257751,[],"[[[0, 1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0.25, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0.5, 1], [0, 1], [0, -1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]]]",0.5618518518518518,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [-1, 1, -1], [0, 0.5], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp4_3_10_fc.onnx,,,253.4169056415558,[],"[[[0, 1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0.25, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0.5, 1], [0, 1], [0, -1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]]]",0.5618518518518518,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [-1, 1, -1], [0, 0.5], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp4_3_10_fc.onnx,,,253.6591556072235,[],"[[[0, 1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0.25, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0.5, 1], [0, 1], [0, -1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0.5, 1], [0, 0.5]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0.5, 1], [0, 1]], [[0, 1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 0.5], [0, 1]], [[0, 1], [0.5, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]], [[0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.25], [0, 1]]]",0.5618518518518518,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1, -1], [0, 0.5], [0.5, 1]]",,0
