Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension,DeepimportanceDimension
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,271.43651604652405,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,271.63203024864197,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,271.88717246055603,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,272.08633041381836,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,273.28461933135986,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,273.5364272594452,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,273.9366891384125,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,274.4428699016571,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,275.13545775413513,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,275.377183675766,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,275.6104905605316,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,275.8721227645874,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,276.218341588974,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,276.4765045642853,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,276.6606526374817,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,276.9147205352783,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,278.0711245536804,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,279.27076864242554,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,279.7008156776428,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,280.32748460769653,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,280.6576976776123,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,281.1290235519409,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,281.50904846191406,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,281.854811668396,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,282.2629306316376,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,284.79444670677185,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,285.33756375312805,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,286.17027258872986,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,286.48853850364685,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,287.2913076877594,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,287.534859418869,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,287.81711316108704,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,288.14558005332947,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,288.5755412578583,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,289.1663384437561,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,289.8764567375183,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,290.07189083099365,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,290.2835338115692,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,290.5239477157593,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,291.2828276157379,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,292.0068805217743,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,292.83480048179626,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,293.07272839546204,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,293.37358832359314,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,294.13561058044434,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,294.462872505188,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,294.7807426452637,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,295.5293095111847,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,295.8260774612427,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,296.03285574913025,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,296.2784848213196,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,297.0725259780884,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,297.584676027298,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,297.8680021762848,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,298.12130522727966,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,298.31431221961975,[],"[[[0, 1, 2], [-1, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.75, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.03125,,,
