Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension,DeepimportanceDimension
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,248.72472429275513,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,248.92183756828308,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,249.10749340057373,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,249.37503933906555,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,249.67491126060486,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,250.0268852710724,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,250.32129645347595,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,250.50972652435303,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,250.71917366981506,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,251.0669355392456,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,251.36623978614807,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,251.6071617603302,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,251.76142978668213,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,252.026673078537,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,252.25984978675842,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,252.6678388118744,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,252.90779280662537,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,253.11879706382751,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,253.3020567893982,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,253.49766564369202,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,253.6949646472931,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,253.9569387435913,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]]]",0.1412037037037037,,,
