Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension,DeepimportanceDimension
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,261.48654341697693,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,261.6170301437378,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,261.74144411087036,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,261.85758113861084,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,261.98703026771545,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,262.0906901359558,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,262.2181613445282,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,262.32131338119507,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,262.42837834358215,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,262.5264744758606,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,262.6473174095154,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,262.94913935661316,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,263.03226137161255,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,263.1335651874542,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,263.4346489906311,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,263.53521490097046,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,263.6343619823456,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,263.73170804977417,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,263.90115308761597,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,263.9991271495819,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,264.20904207229614,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,264.31853699684143,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,264.53266882896423,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,264.7410249710083,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,264.8494019508362,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,265.09046626091003,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,265.3017702102661,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,265.5411422252655,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,265.7568211555481,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,265.8638610839844,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,265.94728112220764,[],"[[[0, -1, -1], [0, 1], [0, 0.125], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.125, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, -1, 2], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.25], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [0, 1, -1], [-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1]]]",0.056712962962962965,,,
